STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Montana,physical therapist aides,23700.0,2009,94.5,25003.5
Montana,massage therapists,30120.0,2009,94.5,31776.6
Montana,dental assistants,29250.0,2009,94.5,30858.75
Montana,medical assistants,27170.0,2009,94.5,28664.35
Montana,medical equipment preparers,26180.0,2009,94.5,27619.9
Montana,medical transcriptionists,31100.0,2009,94.5,32810.5
Montana,pharmacy aides,23460.0,2009,94.5,24750.3
Montana,veterinary assistants and laboratory animal caretakers,20510.0,2009,94.5,21638.05
Montana,healthcare support workers all other,28710.0,2009,94.5,30289.05
Montana,protective service occupations,33200.0,2009,94.5,35026.0
Montana,first-line supervisors/managers of correctional officers,45010.0,2009,94.5,47485.55
Montana,first-line supervisors/managers of police and detectives,63490.0,2009,94.5,66981.95
Montana,first-line supervisors/managers of fire fighting and prevention workers,52960.0,2009,94.5,55872.8
Montana,first-line supervisors/managers protective service workers all other,49580.0,2009,94.5,52306.9
Montana,fire fighters,42200.0,2009,94.5,44521.0
Montana,bailiffs,21560.0,2009,94.5,22745.8
Montana,correctional officers and jailers,31290.0,2009,94.5,33010.95
Montana,detectives and criminal investigators,62050.0,2009,94.5,65462.75
Montana,fish and game wardens,43020.0,2009,94.5,45386.1
Montana,parking enforcement workers,27730.0,2009,94.5,29255.15
Montana,police and sheriff's patrol officers,42370.0,2009,94.5,44700.35
Montana,animal control workers,27410.0,2009,94.5,28917.55
Montana,gaming surveillance officers and gaming investigators,18940.0,2009,94.5,19981.7
Montana,security guards,23550.0,2009,94.5,24845.25
Montana,crossing guards,23730.0,2009,94.5,25035.15
Montana,lifeguards ski patrol and other recreational protective service workers,17310.0,2009,94.5,18262.05
Montana,protective service workers all other,30780.0,2009,94.5,32472.9
Montana,food preparation and serving related occupations,17370.0,2009,94.5,18325.35
Montana,chefs and head cooks,36570.0,2009,94.5,38581.35
Montana,first-line supervisors/managers of food preparation and serving workers,27930.0,2009,94.5,29466.15
Montana,cooks fast food,17520.0,2009,94.5,18483.6
Montana,cooks institution and cafeteria,21680.0,2009,94.5,22872.4
Montana,cooks restaurant,19860.0,2009,94.5,20952.3
Montana,cooks short order,18680.0,2009,94.5,19707.4
Montana,cooks all other,18010.0,2009,94.5,19000.55
Montana,food preparation workers,16560.0,2009,94.5,17470.8
Montana,bartenders,17140.0,2009,94.5,18082.7
Montana,combined food preparation and serving workers including fast food,17230.0,2009,94.5,18177.65
Montana,counter attendants cafeteria food concession and coffee shop,16250.0,2009,94.5,17143.75
Montana,waiters and waitresses,16070.0,2009,94.5,16953.85
Montana,food servers nonrestaurant,18760.0,2009,94.5,19791.8
Montana,dining room and cafeteria attendants and bartender helpers,16650.0,2009,94.5,17565.75
Montana,dishwashers,16950.0,2009,94.5,17882.25
Montana,hosts and hostesses restaurant lounge and coffee shop,16220.0,2009,94.5,17112.1
Montana,building and grounds cleaning and maintenance occupations,20470.0,2009,94.5,21595.85
Montana,first-line supervisors/managers of housekeeping and janitorial workers,30200.0,2009,94.5,31861.0
Montana,first-line supervisors/managers of landscaping lawn service and groundskeeping workers,38360.0,2009,94.5,40469.8
Montana,janitors and cleaners except maids and housekeeping cleaners,21300.0,2009,94.5,22471.5
Montana,maids and housekeeping cleaners,17710.0,2009,94.5,18684.05
Montana,pest control workers,27650.0,2009,94.5,29170.75
Montana,landscaping and groundskeeping workers,23600.0,2009,94.5,24898.0
Montana,pesticide handlers sprayers and applicators vegetation,22450.0,2009,94.5,23684.75
Montana,grounds maintenance workers all other,25260.0,2009,94.5,26649.3
Montana,personal care and service occupations,18950.0,2009,94.5,19992.25
Montana,gaming supervisors,28810.0,2009,94.5,30394.55
Montana,first-line supervisors/managers of personal service workers,27930.0,2009,94.5,29466.15
Montana,nonfarm animal caretakers,18560.0,2009,94.5,19580.8
Montana,gaming dealers,15970.0,2009,94.5,16848.35
Montana,gaming and sports book writers and runners,16400.0,2009,94.5,17302.0
Montana,motion picture projectionists,20650.0,2009,94.5,21785.75
Montana,ushers lobby attendants and ticket takers,16320.0,2009,94.5,17217.6
Montana,amusement and recreation attendants,16020.0,2009,94.5,16901.1
Montana,funeral attendants,24600.0,2009,94.5,25953.0
Montana,hairdressers hairstylists and cosmetologists,22190.0,2009,94.5,23410.45
Montana,manicurists and pedicurists,16130.0,2009,94.5,17017.15
Montana,skin care specialists,25210.0,2009,94.5,26596.55
Montana,baggage porters and bellhops,16480.0,2009,94.5,17386.4
Montana,concierges,25220.0,2009,94.5,26607.1
Montana,tour guides and escorts,27510.0,2009,94.5,29023.05
Montana,transportation attendants except flight attendants and baggage porters,19880.0,2009,94.5,20973.4
Montana,child care workers,16970.0,2009,94.5,17903.35
Montana,personal and home care aides,20360.0,2009,94.5,21479.8
Montana,fitness trainers and aerobics instructors,24740.0,2009,94.5,26100.7
Montana,recreation workers,20370.0,2009,94.5,21490.35
Montana,residential advisors,21390.0,2009,94.5,22566.45
Montana,personal care and service workers all other,20130.0,2009,94.5,21237.15
Montana,sales and related occupations,21230.0,2009,94.5,22397.65
Montana,first-line supervisors/managers of retail sales workers,29910.0,2009,94.5,31555.05
Montana,first-line supervisors/managers of non-retail sales workers,57920.0,2009,94.5,61105.6
Montana,cashiers,17450.0,2009,94.5,18409.75
Montana,gaming change persons and booth cashiers,17240.0,2009,94.5,18188.2
Montana,counter and rental clerks,18900.0,2009,94.5,19939.5
Montana,parts salespersons,26680.0,2009,94.5,28147.4
Montana,retail salespersons,19920.0,2009,94.5,21015.6
Montana,advertising sales agents,25730.0,2009,94.5,27145.15
Montana,insurance sales agents,37280.0,2009,94.5,39330.4
Montana,securities commodities and financial services sales agents,41390.0,2009,94.5,43666.45
Montana,travel agents,25410.0,2009,94.5,26807.55
Montana,sales representatives services all other,37560.0,2009,94.5,39625.8
Montana,sales representatives wholesale and manufacturing technical and scientific products,49440.0,2009,94.5,52159.2
Montana,sales representatives wholesale and manufacturing except technical and scientific products,37920.0,2009,94.5,40005.6
Montana,demonstrators and product promoters,18350.0,2009,94.5,19359.25
Montana,real estate brokers,55370.0,2009,94.5,58415.35
Montana,real estate sales agents,38860.0,2009,94.5,40997.3
Montana,telemarketers,22040.0,2009,94.5,23252.2
Montana,sales and related workers all other,25750.0,2009,94.5,27166.25
Montana,office and administrative support occupations,26710.0,2009,94.5,28179.05
Montana,first-line supervisors/managers of office and administrative support workers,40500.0,2009,94.5,42727.5
Montana,switchboard operators including answering service,24610.0,2009,94.5,25963.55
Montana,bill and account collectors,29030.0,2009,94.5,30626.65
Montana,billing and posting clerks and machine operators,28280.0,2009,94.5,29835.4
Montana,bookkeeping accounting and auditing clerks,28960.0,2009,94.5,30552.8
Montana,gaming cage workers,16340.0,2009,94.5,17238.7
Montana,payroll and timekeeping clerks,30520.0,2009,94.5,32198.6
Montana,procurement clerks,34310.0,2009,94.5,36197.05
Montana,tellers,23460.0,2009,94.5,24750.3
Montana,brokerage clerks,29070.0,2009,94.5,30668.85
Montana,court municipal and license clerks,27770.0,2009,94.5,29297.35
Montana,credit authorizers checkers and clerks,30360.0,2009,94.5,32029.8
Montana,customer service representatives,28530.0,2009,94.5,30099.15
Montana,eligibility interviewers government programs,33630.0,2009,94.5,35479.65
Montana,file clerks,22750.0,2009,94.5,24001.25
Montana,hotel motel and resort desk clerks,17690.0,2009,94.5,18662.95
Montana,interviewers except eligibility and loan,24810.0,2009,94.5,26174.55
Montana,library assistants clerical,22490.0,2009,94.5,23726.95
Montana,loan interviewers and clerks,27960.0,2009,94.5,29497.8
Montana,new accounts clerks,28860.0,2009,94.5,30447.3
Montana,order clerks,25320.0,2009,94.5,26712.6
Montana,human resources assistants except payroll and timekeeping,32110.0,2009,94.5,33876.05
Montana,receptionists and information clerks,22560.0,2009,94.5,23800.8
Montana,reservation and transportation ticket agents and travel clerks,22170.0,2009,94.5,23389.35
Montana,all other information and record clerks,32990.0,2009,94.5,34804.45
Montana,cargo and freight agents,32750.0,2009,94.5,34551.25
Montana,couriers and messengers,23320.0,2009,94.5,24602.6
Montana,police fire and ambulance dispatchers,29260.0,2009,94.5,30869.3
Montana,dispatchers except police fire and ambulance,33230.0,2009,94.5,35057.65
Montana,meter readers utilities,33800.0,2009,94.5,35659.0
Montana,postal service clerks,52530.0,2009,94.5,55419.15
Montana,postal service mail carriers,51920.0,2009,94.5,54775.6
Montana,postal service mail sorters processors and processing machine operators,44500.0,2009,94.5,46947.5
Montana,production planning and expediting clerks,41760.0,2009,94.5,44056.8
Montana,shipping receiving and traffic clerks,25410.0,2009,94.5,26807.55
Montana,stock clerks and order fillers,20570.0,2009,94.5,21701.35
Montana,weighers measurers checkers and samplers recordkeeping,28580.0,2009,94.5,30151.9
Montana,executive secretaries and administrative assistants,31720.0,2009,94.5,33464.6
Montana,legal secretaries,29200.0,2009,94.5,30806.0
Montana,medical secretaries,26680.0,2009,94.5,28147.4
Montana,secretaries except legal medical and executive,24930.0,2009,94.5,26301.15
Montana,computer operators,27950.0,2009,94.5,29487.25
Montana,data entry keyers,23750.0,2009,94.5,25056.25
Montana,word processors and typists,27500.0,2009,94.5,29012.5
Montana,desktop publishers,26460.0,2009,94.5,27915.3
Montana,insurance claims and policy processing clerks,30490.0,2009,94.5,32166.95
Montana,mail clerks and mail machine operators except postal service,21580.0,2009,94.5,22766.9
Montana,office clerks general,23150.0,2009,94.5,24423.25
Montana,office machine operators except computer,21850.0,2009,94.5,23051.75
Montana,statistical assistants,33920.0,2009,94.5,35785.6
Montana,office and administrative support workers all other,47450.0,2009,94.5,50059.75
Montana,farming fishing and forestry occupations,28440.0,2009,94.5,30004.2
Montana,first-line supervisors/managers of farming fishing and forestry workers,30750.0,2009,94.5,32441.25
Montana,agricultural inspectors,26430.0,2009,94.5,27883.65
Montana,farmworkers and laborers crop nursery and greenhouse,19950.0,2009,94.5,21047.25
Montana,farmworkers farm and ranch animals,26180.0,2009,94.5,27619.9
Montana,agricultural workers all other,34080.0,2009,94.5,35954.4
Montana,fallers,32830.0,2009,94.5,34635.65
Montana,logging equipment operators,36260.0,2009,94.5,38254.3
Montana,log graders and scalers,36240.0,2009,94.5,38233.2
Montana,logging workers all other,25480.0,2009,94.5,26881.4
Montana,construction and extraction occupations,37490.0,2009,94.5,39551.95
Montana,first-line supervisors/managers of construction trades and extraction workers,53480.0,2009,94.5,56421.4
Montana,boilermakers,57320.0,2009,94.5,60472.6
Montana,brickmasons and blockmasons,48790.0,2009,94.5,51473.45
Montana,stonemasons,33680.0,2009,94.5,35532.4
Montana,carpenters,34540.0,2009,94.5,36439.7
Montana,carpet installers,28870.0,2009,94.5,30457.85
Montana,tile and marble setters,26130.0,2009,94.5,27567.15
Montana,cement masons and concrete finishers,35420.0,2009,94.5,37368.1
Montana,construction laborers,33940.0,2009,94.5,35806.7
Montana,paving surfacing and tamping equipment operators,39700.0,2009,94.5,41883.5
Montana,operating engineers and other construction equipment operators,41560.0,2009,94.5,43845.8
Montana,drywall and ceiling tile installers,42830.0,2009,94.5,45185.65
Montana,tapers,43080.0,2009,94.5,45449.4
Montana,electricians,49440.0,2009,94.5,52159.2
Montana,glaziers,31760.0,2009,94.5,33506.8
Montana,insulation workers floor ceiling and wall,29620.0,2009,94.5,31249.1
Montana,insulation workers mechanical,53160.0,2009,94.5,56083.8
Montana,painters construction and maintenance,33440.0,2009,94.5,35279.2
Montana,pipelayers,41930.0,2009,94.5,44236.15
Montana,plumbers pipefitters and steamfitters,48650.0,2009,94.5,51325.75
Montana,roofers,27900.0,2009,94.5,29434.5
Montana,sheet metal workers,36580.0,2009,94.5,38591.9
Montana,structural iron and steel workers,33910.0,2009,94.5,35775.05
Montana,helpers--brickmasons blockmasons stonemasons and tile and marble setters,29740.0,2009,94.5,31375.7
Montana,helpers--carpenters,29320.0,2009,94.5,30932.6
Montana,helpers--electricians,19650.0,2009,94.5,20730.75
Montana,helpers--painters paperhangers plasterers and stucco masons,27890.0,2009,94.5,29423.95
Montana,helpers--pipelayers plumbers pipefitters and steamfitters,25450.0,2009,94.5,26849.75
Montana,helpers--roofers,24240.0,2009,94.5,25573.2
Montana,construction and building inspectors,42490.0,2009,94.5,44826.95
Montana,elevator installers and repairers,58630.0,2009,94.5,61854.65
Montana,fence erectors,25110.0,2009,94.5,26491.05
Montana,highway maintenance workers,34360.0,2009,94.5,36249.8
Montana,septic tank servicers and sewer pipe cleaners,31330.0,2009,94.5,33053.15
Montana,derrick operators oil and gas,41690.0,2009,94.5,43982.95
Montana,rotary drill operators oil and gas,47420.0,2009,94.5,50028.1
