STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Ohio,administrative law judges adjudicators and hearing officers,87170.0,2014,89.2,96584.36
Ohio,judges magistrate judges and magistrates,63760.0,2014,89.2,70646.08
Ohio,paralegals and legal assistants,42910.0,2014,89.2,47544.28
Ohio,court reporters,48420.0,2014,89.2,53649.36
Ohio,title examiners abstractors and searchers,39610.0,2014,89.2,43887.88
Ohio,legal support workers all other,49270.0,2014,89.2,54591.16
Ohio,education training and library occupations,50800.0,2014,89.2,56286.4
Ohio,business teachers postsecondary,68920.0,2014,89.2,76363.36
Ohio,computer science teachers postsecondary,70990.0,2014,89.2,78656.92
Ohio,mathematical science teachers postsecondary,64800.0,2014,89.2,71798.4
Ohio,architecture teachers postsecondary,66920.0,2014,89.2,74147.36
Ohio,engineering teachers postsecondary,89270.0,2014,89.2,98911.16
Ohio,agricultural sciences teachers postsecondary,74480.0,2014,89.2,82523.84
Ohio,biological science teachers postsecondary,72520.0,2014,89.2,80352.16
Ohio,atmospheric earth marine and space sciences teachers postsecondary,79250.0,2014,89.2,87809.0
Ohio,chemistry teachers postsecondary,69150.0,2014,89.2,76618.2
Ohio,environmental science teachers postsecondary,85490.0,2014,89.2,94722.92
Ohio,physics teachers postsecondary,82510.0,2014,89.2,91421.08
Ohio,anthropology and archeology teachers postsecondary,81660.0,2014,89.2,90479.28
Ohio,area ethnic and cultural studies teachers postsecondary,75150.0,2014,89.2,83266.2
Ohio,economics teachers postsecondary,94430.0,2014,89.2,104628.44
Ohio,geography teachers postsecondary,75030.0,2014,89.2,83133.23999999999
Ohio,political science teachers postsecondary,73580.0,2014,89.2,81526.64
Ohio,psychology teachers postsecondary,75050.0,2014,89.2,83155.4
Ohio,sociology teachers postsecondary,67360.0,2014,89.2,74634.88
Ohio,social sciences teachers postsecondary all other,62010.0,2014,89.2,68707.08
Ohio,health specialties teachers postsecondary,72600.0,2014,89.2,80440.8
Ohio,nursing instructors and teachers postsecondary,63520.0,2014,89.2,70380.16
Ohio,education teachers postsecondary,56110.0,2014,89.2,62169.88
Ohio,library science teachers postsecondary,66710.0,2014,89.2,73914.68
Ohio,criminal justice and law enforcement teachers postsecondary,52240.0,2014,89.2,57881.92
Ohio,law teachers postsecondary,100510.0,2014,89.2,111365.08
Ohio,social work teachers postsecondary,53180.0,2014,89.2,58923.44
Ohio,art drama and music teachers postsecondary,61320.0,2014,89.2,67942.56
Ohio,communications teachers postsecondary,57080.0,2014,89.2,63244.64
Ohio,english language and literature teachers postsecondary,60220.0,2014,89.2,66723.76
Ohio,foreign language and literature teachers postsecondary,61390.0,2014,89.2,68020.12
Ohio,history teachers postsecondary,65800.0,2014,89.2,72906.4
Ohio,philosophy and religion teachers postsecondary,60570.0,2014,89.2,67111.56
Ohio,graduate teaching assistants,39780.0,2014,89.2,44076.24
Ohio,home economics teachers postsecondary,78110.0,2014,89.2,86545.88
Ohio,recreation and fitness studies teachers postsecondary,57950.0,2014,89.2,64208.6
Ohio,vocational education teachers postsecondary,42920.0,2014,89.2,47555.36
Ohio,postsecondary teachers all other,51050.0,2014,89.2,56563.4
Ohio,preschool teachers except special education,23420.0,2014,89.2,25949.36
Ohio,kindergarten teachers except special education,54140.0,2014,89.2,59987.12
Ohio,elementary school teachers except special education,59580.0,2014,89.2,66014.64
Ohio,middle school teachers except special and career/technical education,60510.0,2014,89.2,67045.08
Ohio,career/technical education teachers middle school,56400.0,2014,89.2,62491.2
Ohio,secondary school teachers except special and career/technical education,59230.0,2014,89.2,65626.84
Ohio,career/technical education teachers secondary school,60670.0,2014,89.2,67222.36
Ohio,special education teachers preschool,53550.0,2014,89.2,59333.4
Ohio,special education teachers kindergarten and elementary school,56090.0,2014,89.2,62147.72
Ohio,special education teachers middle school,57850.0,2014,89.2,64097.8
Ohio,special education teachers secondary school,55860.0,2014,89.2,61892.88
Ohio,special education teachers all other,44620.0,2014,89.2,49438.96
Ohio,adult basic and secondary education and literacy teachers and instructors,47010.0,2014,89.2,52087.08
Ohio,self-enrichment education teachers,34420.0,2014,89.2,38137.36
Ohio,teachers and instructors all other except substitute teachers,42510.0,2014,89.2,47101.08
Ohio,archivists,39860.0,2014,89.2,44164.88
Ohio,curators,48780.0,2014,89.2,54048.24
Ohio,museum technicians and conservators,36460.0,2014,89.2,40397.68
Ohio,librarians,50520.0,2014,89.2,55976.16
Ohio,library technicians,31290.0,2014,89.2,34669.32
Ohio,audio-visual and multimedia collections specialists,46250.0,2014,89.2,51245.0
Ohio,instructional coordinators,60210.0,2014,89.2,66712.68
Ohio,teacher assistants,24910.0,2014,89.2,27600.28
Ohio,education training and library workers all other,37580.0,2014,89.2,41638.64
Ohio,arts design entertainment sports and media occupations,39080.0,2014,89.2,43300.64
Ohio,art directors,76960.0,2014,89.2,85271.68
Ohio,craft artists,28370.0,2014,89.2,31433.96
Ohio,fine artists including painters sculptors and illustrators,18500.0,2014,89.2,20498.0
Ohio,multimedia artists and animators,52640.0,2014,89.2,58325.12
Ohio,artists and related workers all other,58560.0,2014,89.2,64884.48
Ohio,commercial and industrial designers,63180.0,2014,89.2,70003.44
Ohio,fashion designers,67030.0,2014,89.2,74269.23999999999
Ohio,floral designers,23010.0,2014,89.2,25495.08
Ohio,graphic designers,43180.0,2014,89.2,47843.44
Ohio,interior designers,44310.0,2014,89.2,49095.48
Ohio,merchandise displayers and window trimmers,26180.0,2014,89.2,29007.44
Ohio,set and exhibit designers,42570.0,2014,89.2,47167.56
Ohio,designers all other,57050.0,2014,89.2,63211.4
Ohio,producers and directors,50800.0,2014,89.2,56286.4
Ohio,athletes and sports competitors,40720.0,2014,89.2,45117.76
Ohio,coaches and scouts,27590.0,2014,89.2,30569.72
Ohio,umpires referees and other sports officials,18950.0,2014,89.2,20996.6
Ohio,choreographers,55410.0,2014,89.2,61394.28
Ohio,music directors and composers,53510.0,2014,89.2,59289.08
Ohio,radio and television announcers,28490.0,2014,89.2,31566.92
Ohio,public address system and other announcers,26410.0,2014,89.2,29262.28
Ohio,reporters and correspondents,29980.0,2014,89.2,33217.84
Ohio,public relations specialists,47050.0,2014,89.2,52131.4
Ohio,editors,43970.0,2014,89.2,48718.76
Ohio,technical writers,58860.0,2014,89.2,65216.88
Ohio,writers and authors,52510.0,2014,89.2,58181.08
Ohio,interpreters and translators,41990.0,2014,89.2,46524.92
Ohio,media and communication workers all other,41930.0,2014,89.2,46458.44
Ohio,audio and video equipment technicians,37130.0,2014,89.2,41140.04
Ohio,broadcast technicians,35660.0,2014,89.2,39511.28
Ohio,radio operators,36610.0,2014,89.2,40563.88
Ohio,sound engineering technicians,35160.0,2014,89.2,38957.28
Ohio,photographers,29260.0,2014,89.2,32420.08
Ohio,camera operators television video and motion picture,39270.0,2014,89.2,43511.16
Ohio,film and video editors,42270.0,2014,89.2,46835.16
Ohio,media and communication equipment workers all other,47220.0,2014,89.2,52319.76
Ohio,healthcare practitioners and technical occupations,57590.0,2014,89.2,63809.72
Ohio,chiropractors,86510.0,2014,89.2,95853.08
Ohio,dentists general,169510.0,2014,89.2,187817.08
Ohio,orthodontists,175590.0,2014,89.2,194553.72
Ohio,dietitians and nutritionists,54510.0,2014,89.2,60397.08
Ohio,optometrists,106220.0,2014,89.2,117691.76
Ohio,pharmacists,118440.0,2014,89.2,131231.52
Ohio,family and general practitioners,175970.0,2014,89.2,194974.76
Ohio,internists general,169210.0,2014,89.2,187484.68
Ohio,pediatricians general,149320.0,2014,89.2,165446.56
Ohio,psychiatrists,178650.0,2014,89.2,197944.2
Ohio,physician assistants,97800.0,2014,89.2,108362.4
Ohio,podiatrists,125060.0,2014,89.2,138566.47999999998
Ohio,occupational therapists,79390.0,2014,89.2,87964.12
Ohio,physical therapists,81630.0,2014,89.2,90446.04
Ohio,radiation therapists,70970.0,2014,89.2,78634.76
Ohio,recreational therapists,44290.0,2014,89.2,49073.32
Ohio,respiratory therapists,53330.0,2014,89.2,59089.64
Ohio,speech-language pathologists,71160.0,2014,89.2,78845.28
Ohio,exercise physiologists,52080.0,2014,89.2,57704.64
Ohio,therapists all other,64850.0,2014,89.2,71853.8
Ohio,veterinarians,84180.0,2014,89.2,93271.44
Ohio,registered nurses,61000.0,2014,89.2,67588.0
Ohio,nurse anesthetists,144930.0,2014,89.2,160582.44
Ohio,nurse midwives,94390.0,2014,89.2,104584.12
Ohio,nurse practitioners,91570.0,2014,89.2,101459.56
Ohio,audiologists,60710.0,2014,89.2,67266.68
Ohio,health diagnosing and treating practitioners all other,69200.0,2014,89.2,76673.59999999999
Ohio,medical and clinical laboratory technologists,57140.0,2014,89.2,63311.12
Ohio,medical and clinical laboratory technicians,40460.0,2014,89.2,44829.68
Ohio,dental hygienists,66770.0,2014,89.2,73981.16
Ohio,cardiovascular technologists and technicians,52960.0,2014,89.2,58679.68
Ohio,diagnostic medical sonographers,61770.0,2014,89.2,68441.16
Ohio,nuclear medicine technologists,66300.0,2014,89.2,73460.4
Ohio,radiologic technologists,52870.0,2014,89.2,58579.96
Ohio,magnetic resonance imaging technologists,59920.0,2014,89.2,66391.36
Ohio,emergency medical technicians and paramedics,28310.0,2014,89.2,31367.48
Ohio,dietetic technicians,38610.0,2014,89.2,42779.88
Ohio,pharmacy technicians,27000.0,2014,89.2,29916.0
Ohio,psychiatric technicians,29880.0,2014,89.2,33107.04
Ohio,respiratory therapy technicians,47420.0,2014,89.2,52541.36
Ohio,surgical technologists,41450.0,2014,89.2,45926.6
Ohio,veterinary technologists and technicians,30070.0,2014,89.2,33317.56
Ohio,ophthalmic medical technicians,36030.0,2014,89.2,39921.24
Ohio,licensed practical and licensed vocational nurses,40380.0,2014,89.2,44741.04
Ohio,medical records and health information technicians,35680.0,2014,89.2,39533.44
Ohio,opticians dispensing,36920.0,2014,89.2,40907.36
Ohio,orthotists and prosthetists,62060.0,2014,89.2,68762.48
Ohio,hearing aid specialists,35540.0,2014,89.2,39378.32
Ohio,health technologists and technicians all other,40670.0,2014,89.2,45062.36
Ohio,occupational health and safety specialists,69730.0,2014,89.2,77260.84
Ohio,occupational health and safety technicians,50680.0,2014,89.2,56153.44
Ohio,athletic trainers,42690.0,2014,89.2,47300.52
Ohio,genetic counselors,63450.0,2014,89.2,70302.6
Ohio,healthcare practitioners and technical workers all other,42510.0,2014,89.2,47101.08
Ohio,healthcare support occupations,23520.0,2014,89.2,26060.16
Ohio,home health aides,20060.0,2014,89.2,22226.48
Ohio,psychiatric aides,32960.0,2014,89.2,36519.68
Ohio,nursing assistants,23680.0,2014,89.2,26237.44
Ohio,orderlies,24760.0,2014,89.2,27434.08
Ohio,occupational therapy assistants,56420.0,2014,89.2,62513.36
Ohio,occupational therapy aides,31350.0,2014,89.2,34735.8
Ohio,physical therapist assistants,56100.0,2014,89.2,62158.8
Ohio,physical therapist aides,24070.0,2014,89.2,26669.56
Ohio,massage therapists,36170.0,2014,89.2,40076.36
Ohio,dental assistants,34980.0,2014,89.2,38757.84
Ohio,medical assistants,28020.0,2014,89.2,31046.16
Ohio,medical equipment preparers,30430.0,2014,89.2,33716.44
Ohio,medical transcriptionists,33860.0,2014,89.2,37516.88
Ohio,pharmacy aides,21520.0,2014,89.2,23844.16
Ohio,veterinary assistants and laboratory animal caretakers,22200.0,2014,89.2,24597.6
Ohio,phlebotomists,29230.0,2014,89.2,32386.84
Ohio,healthcare support workers all other,28370.0,2014,89.2,31433.96
Ohio,protective service occupations,38210.0,2014,89.2,42336.68
Ohio,first-line supervisors of correctional officers,59980.0,2014,89.2,66457.84
Ohio,first-line supervisors of police and detectives,73710.0,2014,89.2,81670.68
Ohio,first-line supervisors of fire fighting and prevention workers,67750.0,2014,89.2,75067.0
Ohio,first-line supervisors of protective service workers all other,39140.0,2014,89.2,43367.12
Ohio,firefighters,41060.0,2014,89.2,45494.48
Ohio,fire inspectors and investigators,57820.0,2014,89.2,64064.56
Ohio,bailiffs,38940.0,2014,89.2,43145.52
Ohio,correctional officers and jailers,42640.0,2014,89.2,47245.12
Ohio,detectives and criminal investigators,62290.0,2014,89.2,69017.31999999999
Ohio,fish and game wardens,54280.0,2014,89.2,60142.24
Ohio,parking enforcement workers,34090.0,2014,89.2,37771.72
Ohio,police and sheriff's patrol officers,56280.0,2014,89.2,62358.24
Ohio,animal control workers,30440.0,2014,89.2,33727.52
Ohio,private detectives and investigators,42180.0,2014,89.2,46735.44
Ohio,gaming surveillance officers and gaming investigators,33950.0,2014,89.2,37616.6
Ohio,security guards,23190.0,2014,89.2,25694.52
Ohio,crossing guards,25200.0,2014,89.2,27921.6
Ohio,lifeguards ski patrol and other recreational protective service workers,18280.0,2014,89.2,20254.24
Ohio,transportation security screeners,37280.0,2014,89.2,41306.24
Ohio,protective service workers all other,27700.0,2014,89.2,30691.6
Ohio,food preparation and serving related occupations,18730.0,2014,89.2,20752.84
Ohio,chefs and head cooks,39860.0,2014,89.2,44164.88
Ohio,first-line supervisors of food preparation and serving workers,27380.0,2014,89.2,30337.04
Ohio,cooks fast food,18360.0,2014,89.2,20342.88
Ohio,cooks institution and cafeteria,23770.0,2014,89.2,26337.16
Ohio,cooks restaurant,20810.0,2014,89.2,23057.48
Ohio,cooks short order,19180.0,2014,89.2,21251.44
Ohio,cooks all other,22790.0,2014,89.2,25251.32
Ohio,food preparation workers,19680.0,2014,89.2,21805.44
Ohio,bartenders,18400.0,2014,89.2,20387.2
Ohio,combined food preparation and serving workers including fast food,18310.0,2014,89.2,20287.48
Ohio,counter attendants cafeteria food concession and coffee shop,18440.0,2014,89.2,20431.52
Ohio,waiters and waitresses,18410.0,2014,89.2,20398.28
Ohio,food servers nonrestaurant,19250.0,2014,89.2,21329.0
